17	45	2.781143028557882
17	47	1.1566366377995159
17	55	1.2100924391896248
17	57	0.34039020053661556
17	62	0.12796720780251195
17	67	0.08524753542137647
17	68	0.6259569754901194
17	69	1.058529154894554
18	0	0.7233048567140976
18	3	1.1046548785698578
18	7	0.750808343421602
18	9	0.6882771020101638
18	19	0.7490414255174199
18	21	1.739875317188675
18	23	0.21590925666900837
18	28	1.474128223271059
18	30	1.6854995467210003
18	32	0.3678711309549046
18	38	1.4413361422933006
18	40	0.5364669307035271
18	41	0.0636341267547087
18	43	0.9478960913781372
18	44	0.7917054969033677
18	45	2.0546514358458436
18	47	0.8544994285457419
18	55	0.8939914783801691
18	69	0.7820196320922577
19	3	0.6485611429517492
19	21	1.0215095648428478
19	28	0.8654850522906088
19	30	0.9895846509828246
19	32	0.21598322315830645
19	38	0.846232279382716
19	43	0.5565254672297387
19	44	0.4648233868460294
19	45	1.2063198284380383
19	47	0.5016907423128679
19	53	0.2176410658842383
19	55	0.5248771777100333
19	69	0.4591366554747776
20	3	0.4329490581012544
20	7	0.2942654501465536
20	30	0.660600387813161
20	34	0.23574806671232412
20	38	0.5649050552522563
20	45	0.8052826463116848
20	47	0.3349052540426936
20	69	0.3064981377435895
21	1	0.7019356019410972
21	2	1.1997595912897665
21	4	1.102654370696175
21	16	0.4458907418221765
21	25	0.14613612982354685
21	33	0.49471372615755044
21	37	0.5961667083587344
21	39	0.8093815774557314
21	42	0.3788744763031736
21	50	0.6553647553206033
21	56	0.1453717883962628
21	58	0.7698686959776276
21	61	0.26644863510597616
21	64	0.25244342835093164
21	65	0.21522621711201836
21	66	1.0127109109102537
22	1	2.6690595440626996
22	2	4.5619993897694195
22	4	4.192763785980528
22	5	1.662835545547312
22	10	0.28829687262347736
22	11	1.5879197438854755
22	12	1.418095474149631
22	14	1.1909197520444572
22	15	1.1281457126058392
22	16	1.6954674143591097
22	20	0.4826472255280889
22	25	0.5556721029098822
22	26	0.9576290126026804
22	27	0.7639955684039236
22	29	1.2150434489572632
22	33	1.881113294051772
22	36	0.0505981712382096
22	37	2.2668809480486356
22	39	3.077615123271698
22	42	1.4406428939952822
22	46	1.6028384964875293
22	48	0.45436973385236734
22	50	2.4919772557391338
22	51	0.35640968861004013
22	52	0.525531477970906
22	56	0.5527657497119913
22	58	2.927370238796667
22	59	0.4156813435108616
22	60	1.7104801779307086
22	61	1.01315173438341
22	63	2.4176377014721373
22	64	0.9598979449292888
22	65	0.8183821811100392
22	66	3.850760261577762
23	2	0.098147592755441
23	50	0.0536128017466631
24	17	0.178596855398345
24	21	0.5506122557019202
24	30	0.5334041458236136
24	40	0.16977381304623837
24	47	0.2704204451890337
26	0	0.5531134612090958
26	3	0.8447330024894311
26	7	0.5741454625663315
26	8	0.19726185266581087
26	9	0.526327628841411
26	13	0.2414396791435452
26	19	0.5727942949796873
26	21	1.330488036724038
26	28	1.1272704120135053
26	30	1.288906716855789
26	38	1.1021942062594683
26	40	0.4102379212738178
26	43	0.7248590730477754
26	44	0.605419642334269
26	45	1.5711983083063166
26	47	0.6534383560913227
26	55	0.6836380487539648
26	62	0.07229468544170743
26	67	0.04816033625958547
26	69	0.5980128315535224
27	0	1.025598429421551
27	3	1.5663275284240448
27	7	1.0645965538071345
27	9	0.9759313908595276
27	17	0.8002064118593083
27	19	1.0620911811269642
27	21	2.4670280810838756
27	28	2.0902162850406207
27	30	2.3899268363285437
27	34	0.852891765797311
27	38	2.0437192838991685
27	40	0.7606746124526801
27	43	1.3440539401168612
27	44	1.1225860114878954
27	45	2.913359790206923
27	47	1.2116236518020946
27	53	0.5256207475806105
27	54	0.487567541859261
27	55	1.2676207654794827
27	68	0.6557152451587767
27	69	1.108852096050092
28	1	1.0499411632056694
28	2	1.7945762793089413
28	4	1.6493282423359792
28	5	0.6541178486614782
28	11	0.6246478489702812
28	12	0.5578432354487713
28	14	0.46847799725100153
28	15	0.4437842626605106
28	26	0.37670726441760327
28	33	0.7399828469439232
28	37	0.8917341783316334
28	39	1.210656693521611
28	42	0.5667128255906215
28	46	0.6305165125208648
28	48	0.1787376710825445
28	50	0.9802814269891594
28	56	0.21744419884670374
28	58	1.1515541196871961
28	60	0.6728600535165208
28	63	0.9510381085877742
28	66	1.5147926232147582
29	1	1.3369519002562127
29	2	2.28513963530243
29	4	2.1001867580892073
29	5	0.8329267690480683
29	11	0.7954008833428159
29	12	0.7103346357058815
29	14	0.5965406163719109
29	16	0.8492723163453899
29	24	0.23937644288008483
29	26	0.47968353909063566
29	27	0.3826910977827763
29	29	0.6086243566918023
29	33	0.9422637268150286
29	37	1.135497631699532
29	39	1.541600447419129
29	42	0.7216288070463355
29	46	0.8028737981697395
29	50	1.2482500567913266
29	52	0.263242650273805
29	58	1.466341660387007
29	60	0.8567923219705154
29	61	0.5074952859500379
29	63	1.211012817718654
29	64	0.4808200642732078
29	65	0.4099337591043222
29	66	1.9288746332391897
30	1	1.6526833987430505
30	2	2.8247929774813345
30	4	2.596162052418528
30	5	1.0296288470143358
30	11	0.983240934093673
30	12	0.8780856362583621
30	14	0.7374182819627753
30	15	0.6985485560763571
30	16	1.049834521322047
30	20	0.29885547471357854
30	24	0.2959070353408116
30	26	0.592964504970958
30	27	0.4730665508842481
30	29	0.7523556907189013
30	33	1.1647865702921112
30	37	1.4036541515534204
30	39	1.9056612780580955
30	42	0.8920470132333683
30	46	0.992478635369471
30	48	0.2813460335493607
30	50	1.543033931096362
30	52	0.3254094316072749
30	58	1.8126295482601193
30	59	0.2573901571869428
30	60	1.0591304342510892
30	61	0.6273442102660921
30	63	1.4970028309358865
30	65	0.5067427767043917
30	66	2.3843932485529864
31	1	1.2349628692450045
31	2	2.110818347389875
31	4	1.9399745527293584
31	5	0.7693871652207136
31	11	0.7347239320313689
31	12	0.6561469411631992
31	14	0.5510336692551594
31	15	0.521988379489457
31	16	0.7844857966567523
31	25	0.2571071957145041
31	27	0.3534976060558106
31	29	0.56219560456024
31	33	0.8703833813542399
31	37	1.0488764876251915
31	39	1.423999854751142
31	42	0.6665795395548682
31	46	0.7416267774774261
31	48	0.21023500635818973
31	50	1.1530276230392702
31	58	1.354482164884157
31	60	0.7914321405916117
31	63	1.1186310171485594
31	64	0.44414082963763596
31	66	1.7817309291549484
32	2	0.8130700790403442
32	4	0.74726243727906
32	6	0.030129970460699217
32	11	0.28300968969133145
32	16	0.3021775556776139
32	27	0.13616440602374735
32	37	0.4040187019179136
32	39	0.5485131754173151
32	58	0.5217355260450965
32	60	0.3048532309289407
32	63	0.43088758000167576
33	0	1.0382175065474466
33	3	1.5855997965151187
33	7	1.0776954681922042
33	8	0.37026889268602764
33	9	0.9879393592198
33	13	0.4531925531410389
33	17	0.8100522405367022
33	18	0.4212606489603523
33	19	1.0751592691279708
33	21	2.497382668936069
33	23	0.3099118829614262
33	28	2.1159345386514494
33	30	2.4193327618913276
33	32	0.5280349561675303
33	34	0.863385840928362
33	38	2.068865433237316
33	40	0.7700340374740944
33	43	1.3605913292597684
33	44	1.1363984346089089
33	45	2.9492060930418833
33	47	1.226531603950845
33	53	0.5320880437097901
33	54	0.4935666271135896
33	55	1.2832177123420032
33	57	0.3609598079372716
33	68	0.6637832384531416
33	69	1.1224955355482973
34	39	0.19498803124234954
34	42	0.09127461049281496
34	58	0.18546898709465992
34	63	0.1531739339668283
34	65	0.0518501254727487
35	0	1.331786611942895
35	3	2.0339481540053472
35	7	1.3824274655730013
35	8	0.4749670959970819
35	9	1.2672916837973234
35	17	1.0391047368375537
35	18	0.5403774150268904
35	19	1.3791741242089162
35	21	3.2035491430381446
35	28	2.714241738895957
35	30	3.103429639552558
35	32	0.6773435054089337
35	34	1.107519085969971
35	38	2.6538632497726793
35	40	0.9877708817092326
35	43	1.7453157023517571
35	44	1.4577294367515503
35	45	3.783131343676774
35	47	1.5733488974758782
35	49	0.3449234355302743
35	53	0.68254265461589
35	54	0.633128821221288
35	55	1.6460637185633593
35	57	0.4630257500270422
35	68	0.851476328061313
35	69	1.4398953174852616
36	1	0.537685198598139
36	2	0.9190201669907507
36	4	0.8446372183621345
36	5	0.33498018526133266
36	11	0.3198883085048593
36	12	0.2856770087221983
36	14	0.23991219110000792
36	29	0.24477193834481456
36	33	0.3789524955888606
36	37	0.4566658452641983
36	50	0.5020117623957608
36	60	0.34457825274625953
36	61	0.204100613912417
36	66	0.7757402043000738
37	0	0.6373603025713137
37	3	0.9733975392349109
37	7	0.6615957690512382
37	8	0.2273075651169699
37	9	0.606494616921262
37	17	0.4972899588680249
37	19	0.6600387999260147
37	21	1.5331397934164055
37	28	1.2989693096784138
37	30	1.4852250625859384
37	32	0.324159934993147
37	34	0.5300313829612164
37	38	1.2700736504554473
37	40	0.4727228389230306
37	43	0.8352651499556286
37	45	1.8105135734584474
37	47	0.7529660685524797
37	49	0.16507186906827015
37	53	0.3266481198734746
37	55	0.7877655927060707
37	57	0.2215927307641377
37	68	0.40749561920715544
37	69	0.6890984689240705
38	23	0.006560080596655351
39	1	0.4032679801614988
39	2	0.6892721009176132
39	4	0.6334843248543603
39	29	0.18358081166058327
39	33	0.28421724806952503
39	52	0.07940250643866338
39	58	0.4422961211226858
39	61	0.15307700962714796
39	64	0.14503089909473915
39	66	0.5818110413561269
40	1	1.3237615479456488
40	2	2.2625944735335612
40	4	2.0794663393128334
40	5	0.8247091229752826
40	11	0.7875534672335193
40	12	0.7033264822326256
40	14	0.5906551534049945
40	16	0.840893405288038
40	20	0.2393763900089772
40	26	0.474950986725086
40	27	0.37891547174499296
40	29	0.6026196756797055
40	33	0.9329673635548594
40	35	0.06559818862974007
40	37	1.1242948249216238
40	39	1.526391034859347
40	42	0.7145092254065106
40	46	0.794952654367371
40	50	1.2359348358640787
40	58	1.4518747501679818
40	60	0.8483392186228097
40	63	1.1990649789704861
40	64	0.47607629896307496
40	65	0.40588935727839
40	66	1.9098443779469396
41	1	1.845043431684302
41	2	3.1535778316244762
41	4	2.8983359704864853
41	5	1.1494699727130477
41	11	1.0976828523795914
41	12	0.9802882614219972
41	14	0.8232482752438385
41	15	0.7798544028949972
41	16	1.1720274369512367
41	24	0.33034840935654725
41	25	0.3841200043381264
41	27	0.5281279724370438
41	29	0.8399242870757687
41	33	1.3003590478769442
41	37	1.5670290357183454
41	39	2.1274660511325516
41	42	0.9958746386462103
41	46	1.1079957532508264
41	50	1.7226315830367824
41	52	0.36328466471663917
41	56	0.38211092668759145
41	58	2.023606121195256
41	59	0.28734845358714284
41	60	1.1824053248783999
41	61	0.7003624017987651
41	63	1.671242805810073
41	64	0.663549602075659
41	65	0.5657238600103258
41	66	2.661918855808064
42	0	1.4430626050427167
42	3	2.2038924969810663
42	7	1.4979347005463932
42	8	0.5146524591197139
42	9	1.3731788727787206
42	13	0.6299115765216392
42	17	1.125926011724559
42	19	1.4944095297556304
42	21	3.4712182344217855
42	23	0.43075968796483693
42	28	2.9410272781859295
42	30	3.3627333538711994
42	32	0.7339382110158147
42	34	1.2000566479661263
42	38	2.8756039295642837
42	40	1.0703030117303702
42	43	1.8911436723210422
42	44	1.5795284466610504
42	45	4.09922680035099
42	47	1.704808366649942
42	49	0.3737431409454233
42	53	0.7395717695238483
42	54	0.6860292166072562
42	55	1.7835987961397188
42	57	0.5017133668742209
42	62	0.18861547299210535
42	68	0.9226205137411694
42	69	1.5602042168060077
43	1	3.967020069114991
43	2	6.780494341073603
43	4	6.23169989633344
43	5	2.4714705205801133
43	6	0.25126505017453576
43	11	2.3601232524581093
43	12	2.1077136395802234
43	14	1.7700626303280507
43	15	1.6767616491542252
43	16	2.519971228912789
43	20	0.7173580050815156
43	25	0.8258947946644422
43	26	1.4233228779823592
43	27	1.1355257170321422
43	29	1.8059176527486749
43	33	2.795896482108264
43	35	0.19658323751405277
43	37	3.369262493677849
43	39	4.574255747193561
43	42	2.1412258432451554
43	46	2.3822969769485054
43	48	0.6753292023778228
43	50	3.7038228717249684
43	51	0.5297313020566466
43	52	0.7810968191773214
43	56	0.821575085316025
43	58	4.350946951659134
43	59	0.6178266932007916
43	60	2.5422846817969305
43	61	1.505846234228198
43	63	3.5933320794298864
43	64	1.4266951894375839
43	65	1.2163604756932163
43	66	5.723380459237374
44	0	1.1893674201094124
44	3	1.8164408974171078
44	7	1.2345928195045226
44	8	0.4241748524403483
44	9	1.1317694794102384
44	13	0.5191710353012837
44	17	0.9279844901526488
44	18	0.48259029354432653
44	19	1.2316873854130261
44	21	2.8609665732338603
44	23	0.35503070828081496
44	28	2.423984942928974
44	30	2.7715536939516694
44	32	0.6049094429480815
44	34	0.9890827150457348
44	38	2.3700632356564455
44	40	0.8821401977632165
44	43	1.5586743518574764
44	44	1.3018421148395505
44	45	3.378569153507028
44	47	1.4050974100069356
44	53	0.6095526032138393
44	54	0.5654230084159797
44	55	1.4700362210634348
44	68	0.7604207719982271
44	69	1.2859151485887599
46	1	0.9268289549076639
46	2	1.5841509179197486
46	4	1.4559341272769097
46	10	0.10011087603914785
46	11	0.5514039579883002
46	14	0.4135460041053056
46	15	0.39174776528457594
46	25	0.19295672723261345
46	27	0.2652968967264303
46	33	0.6532152016867708
46	37	0.7871727345512738
46	39	1.0686995779674977
46	42	0.5002621806647239
46	46	0.5565844838081329
46	50	0.8653372611068707
46	51	0.12376300107212952
46	58	1.0165271528269726
46	59	0.14434503944949648
46	60	0.5939629781689697
46	61	0.3518161912986547
46	63	0.8395229058060122
46	66	1.3371736560832002
48	3	0.6542973062593135
48	21	1.0305442499266773
48	28	0.8731397871666452
48	30	0.9983369779243706
48	31	0.041588333769006856
48	38	0.8537167341691674
48	43	0.5614476260724954
48	45	1.2169890577193065
48	55	0.5295194249992486
48	69	0.46319746433592174
49	1	0.8692158609307031
49	2	1.485677693464982
49	4	1.3654310530527927
49	5	0.5415252100779392
49	12	0.4618222479100859
49	15	0.36739612985379333
49	16	0.5521522258768637
49	20	0.15718069107766516
49	33	0.6126103537235255
49	37	0.7382408831113045
49	39	1.002267590821915
49	42	0.46916512454110776
49	50	0.8115465841087801
49	58	0.9533382827815957
49	60	0.5570413383141881
49	61	0.3299467630890827
49	63	0.7873368882977098
49	65	0.2665173857609521
49	66	1.2540529129261062
50	1	0.5254353977140542
50	2	0.8980826108083476
50	4	0.8253942900256295
50	24	0.09407732353270835
50	33	0.37031901892334423
50	39	0.605864312733019
50	50	0.4905746907656513
50	58	0.5762868607034267
50	60	0.33672790649136425
50	61	0.19945069628912157
50	64	0.18896706878674865
50	66	0.7580669206291997
51	3	0.8965911934802946
51	8	0.20937176526613357
51	9	0.5586389018943041
51	13	0.2562616701831997
51	18	0.238205497281069
51	19	0.6079581584252914
51	21	1.4121667476494553
51	28	1.1964735852673845
51	30	1.368032748980893
51	34	0.4882090318460549
51	38	1.1698579502931243
51	40	0.4354224427858427
51	43	0.769358198973712
51	44	0.6425863770886432
51	45	1.6676542319135985
51	47	0.6935529615004604
51	55	0.7256066144385379
51	68	0.3753420045114406
51	69	0.6347248619137635
52	0	0.38077620023866193
52	9	0.36233620883635365
52	17	0.2970944067126303
52	19	0.3943249449832083
52	21	0.9159389792816082
52	23	0.1136631471330982
52	28	0.7760392292562682
52	30	0.8873134293885913
52	32	0.19366187040255997
52	38	0.7587761846676364
52	45	1.0816495413987486
52	47	0.44984219653369006
52	55	0.4706323689430163
52	68	0.24344885125354998
52	69	0.4116859734260409
53	1	0.7495260673099804
53	2	1.281101978144583
53	4	1.1774131299005093
53	5	0.46695795521302325
53	11	0.4459200782859689
53	14	0.33443442661940476
53	16	0.47612164597964163
53	27	0.21454545482204274
53	29	0.3412088501111007
53	33	0.5282547752040806
53	39	0.8642567623382206
53	46	0.4501095666740651
53	50	0.6997977682719666
53	58	0.8220649507525565
53	61	0.2845135608720028
53	65	0.2298183190137036
53	66	1.0813716020065416
54	0	1.2221075952743818
54	3	1.8664427657655611
54	7	1.268577931661263
54	9	1.162924133872565
54	13	0.5334624563953464
54	17	0.9535294767096016
54	18	0.4958747424676893
54	19	1.2655925185662413
54	21	2.9397215022533403
54	23	0.36480377535960523
54	28	2.4907109102683536
54	30	2.8478473201977526
54	34	1.0163095759767848
54	38	2.435304879386949
54	40	0.9064232108225213
54	43	1.601580581204388
54	44	1.3376784242560806
54	45	3.471572328154781
54	47	1.4437760677115834
54	53	0.6263319925464043
54	54	0.5809876253920696
54	55	1.5105024744370468
54	62	0.1597355522375958
54	68	0.7813531675333368
54	69	1.321313030269604
55	0	0.26508177345703693
55	3	0.4048415706753797
55	7	0.2751614417531937
55	9	0.2522445593128949
55	21	0.6376415565211695
55	30	0.6177135475566707
55	34	0.220443065588517
55	38	0.5282308520401028
55	40	0.19660811630379396
55	45	0.753002888608211
55	47	0.3131628687880688
55	49	0.06865432883716327
55	53	0.13585481016489745
55	54	0.12601937070929095
55	68	0.16947974478426187
56	1	2.0029932648914754
56	2	3.423548220373652
56	4	3.1464557032012768
56	5	1.2478733963662993
56	11	1.1916529023363323
56	12	1.064208436268617
56	14	0.8937246258434305
56	15	0.8466159060378786
56	16	1.272361952118549
56	25	0.4170036154092
56	26	0.7186518063168332
56	29	0.9118282318675526
56	33	1.4116797307370244
56	37	1.7011787096891968
56	39	2.309593421231125
56	42	1.0811291266263812
56	46	1.2028486664207148
56	50	1.8701020254911824
56	56	0.4148225453413849
56	58	2.1968422867136055
56	60	1.2836282666480288
56	61	0.7603187814963993
56	63	1.8143139757854128
56	64	0.7203545244816643
56	65	0.6141541504823381
56	66	2.889799474803625
57	0	0.837016225501139
57	3	1.2783186070979693
57	7	0.8688435586350786
57	9	0.7964817278299097
57	13	0.3653661375030968
57	17	0.6530682294960756
57	19	0.8667988620715197
57	21	2.01340258857338
57	28	1.7058771690714039
57	30	1.9504783572024855
57	34	0.6960660489420849
57	38	1.6679298172852948
57	40	0.6208053509878991
57	43	1.0969156382786767
57	44	0.9161701882343308
57	45	2.3776649272962973
57	47	0.9888360070240032
